business	Corée du Nord elekaki na nzela ya ba banques ya RDC mpo kokota na système financier mondial (Sentry)	"Corée du Nord eyebaki na kokima epekiselo ya etumbu ya molongo na koleka na nzela ya ba banque ya RDC, elobi na rapport na yango The Sentry ONG oyo elandelaka makambo ya blanchiment d’argent (makoambo ma kolekisa misolo na nzela molili). The Sentry ebimisi mbeba esalamaki mbala mingi mpo na bozangi ekenge na basungi ya président ya kala Joseph Kabila. Mpo ne The Sentry, yango esalamaki mpe ""na kaniaka eye basungi ba Joseph Kabila bamikotisa na kati"", mpe ""babukaki mikano mya Nations unies, union européenne mpe ya Etats-Unis"", ekomi The Sentry. ""Corée du Nord elekaki na nzela ya compagnie na yango Congo Aconde mpo na kokota na système financier international,"" elobi The Sentry. Congo Aconde efungolaki compte na Afriland First Bank mpo na yango. ""Ntango ba banques ekoki te kotosa maye masengeli kosalama na alima -mpe soki mbulamatari ekangi miso- crime organisé mpe financement ya terrorisme ekokende nde liboso,"" elobi moko na bakeli na The Sentry, George Clooney. ""Bokanisa te ata ngonga moko ete kaniaka mpe kolekisa misolo na nzela molili na esika lokola RDC ekozala na mbano te na mokili te."" ekebisi M. Clooney."	https://www.voalingala.com/a/cor%C3%A9e-du-nord-elekaki-na-nzela-ya-ba-banques-ya-rdc-mpo-kokota-na-syst%C3%A8me-financier-mondial-(sentry)/5550147.html
business	Trump ayokani na Chine mpo na commerce	"Donald Trump, président ya Etats-Unis atie manzaka na mokanda ya boyokani mpo na commerce (mombongo) na vice-Premier ministre chinois Liu He. Boyokani boye bosukisi boswani kati na mboka mibale eye. ""Lelo ezali etapi ekotika lisolo… eye esalamu nanu te… mpo na boyokani ya mombongo (accord commercial) ya sembo mpe réciproque kati na Etats-Unis na Chine,"" elobi M. Trump na milulu myango. Boyokani boye bokosilisa bitumba ya commerce kati na Etats-Unis na Chine, mboka mibale ya yambo na molongo mpo etali nkita . Bayi mombongo ya Etats-Unis basepeli na boyokani bwango kasi bayebisi ete mingi ezali nanu ya kosalama. Boyokani bwango bokotiyama na misala nsima mikolo 30. Ekozala mingi mpo na bolamu baye balonaka (agriculuteurs) mpe baye ya ba industries. Chine ekobakisa misolo 200 milliards $ mpo na kosomba biloko na Etats-Unis na mibu mibale mikoya. Yango ekokitisa déficit économique ya Etats-Unis lokola Amerika ezalaki kosenga. Boyokani bwango botali mpe botosi ya propriété intellectuelle mpe ba conditions ya transfert ya ba technologies na makambo misusu Etats-Unis ezalaki kosenga. "	https://www.voalingala.com/a/trump-ayokani-na-chine-mpo-na-commerce/5247103.html
business	ODEP elobi 4,5 millions ya ba dollars ekeyi na sanza mibale mpo ekolo ezali na ba PM babale	Observatoire ya Dépense ya Ekolo (ODEP) ekebisi ete misolo mingi mizali kokende mpo mboka ezali na ba Ministres wa Yambo babale. Koleka 4 millions ya ba dollars na ndambo ekeyi na sanza mibale mpo na bozali ya ba Ministres ba yambo babale. Président Félix Tshisekedi atiaki Jean-Michel Sama Lukonde Ministre wa yambo le 15 février nsima na kopanza boyokani kati na CACH, liboke lya nzinga nzinga na mokonzi ya mboka ya sika (Tshsiekedi), na FCC ya mokonzi ya kala Joseph Kabila. Kasi, Minsitre wa yambo ya kala, Sylvestre Ilunga Ilunkamba, azali kokoba kosala ata atikaki mosala mpo mbulamatari ya sika, ya M. Sama, esalami nanu te. Bango babale bazali kofutama. ODEP ebangi ete soki sanza misatu ebakisami ekoma millions sambo ya dollars. ODEP ekebisi mpe mpo bosalaleli misolo bozali kotindama na mokambi ya ndako ya mosala ya mokonzi ya mboka mpe mbala esusu na mokambi ya IGF na bobuki mibeko. Nozkande présidence esaleli 29,2 millions ya ba dollars na sanza mibale na kolekisa na 113% misolo esengelaki asalela. 	https://www.voalingala.com/a/odep-elobi-4-5-millions-ya-ba-dollars-ekeyi-na-sanza-mibale-mpo-ekolo-ezali-na-ba-pm-babale/5837152.html
business	Sassou afungoli usine ya kobongola cuivre na Bouenza	Misala ya kobongola cuivre (motako) mikobanda na M’Fouati, na département ya Mboueza, nsima na président Denis Sassou N’Guesso kofongola misala myango na Soremi (Société de recherche et d’exploitation minières) o’mokolo ya mibale. Motango ya misolo mikoti na botongi ya usine ya kobongola motako na Soremi mizali pene na milliards mitano ya ba CFA. Kino yambo na misala miye, Soremi ezali kobimisa koleka 15.000 tonnes ya cuivre na mobu moko. Makele to minerais yango ezalaki kotindama na mboka ya bapaya na nzela ya libongo ya Pointe-Noire.	https://www.voalingala.com/a/sassou-afungoli-usine-ya-kobongola-cuivre-na-bouenza/5183349.html
business	G20 endimi kotelemisa nyongo ya bikolo ya Afrika mobu moko	"Ba ministre ya Finances mpe ba banques centrales ya G20, lingomba ya bikolo ya bomengo mingi, bapesi ndingisa ete nyongo ya bikolo ya nkita moke to ya bobola etelamisama mobu moko likolo na bokono bwa coronavirus ya sika COVID19. ""Botelemisi bwa bofuti nyongo ebandi sik’oyo,"" elobi Mohammed al-Jadaan, ministre ya Finances ya Arabie Saoudite na vidéo-conférence nsima na bokutani ya G20. Ekolo Congo démocratique (RDC)p ezali kati na bikolo tuku minei ya Afrika biye bizwi mbano ya botelemisi kofuta nyongo yango. Ekozala 20 milliards ya ba dollars ekotikala na maboko ya bikolo ya bobola to ya nkita moke, eyebisi M. Mohammed al-Jadaan. FMI (Fonds monétaire international) elobi na liyebisi ete ezali mpo na kobatela bomoi mpe makoki ya ba millions ya bato ya mpasi na bikolo biye. G20 esengi misala minso mipesaka nyongo kolanda malako mango. FMI ekanisi ete coronavirus ya sika ekomema bokweyisami ya nkita (recession) ya makasi bosalama te wuto dépression ya mibu 30."	https://www.voalingala.com/a/g20-endimi-kotelemisa-nyongo-ya-bikolo-ya-afrika-mobu-moko/5373449.html
politics	Tshisekedi akiti na Paris (France)	Président Félix Tshisekedi akomi na Paris, na France, epayi wapi akozala na bokutani ya kimya. Ayambami na ba Congolais bayike baye bayaki na libanda ya mpepo ata mwa malili mozalaki. Mokonzi ya RDC akozala na masolo na mokokani wa ye ya France Emmanuel Macron. M. Tshisekedi awutaki Ouganda esika wapi asalaki mikolo mibale na mobembo ya yambo na ekolo eye wuto avanda na libonga ya bokonzi. Nsima mikolo mibale na France, M. Tshisekedi akokita na Allemagne. Na poto, M. Tshisekedi asi asali mibembo na Belgique, na Russie mpe na Bosnie. 	https://www.voalingala.com/a/tshisekedi-akiti-na-paris-(france)/5160243.html
health	Etats-Unis epesi 98 millions ya dlrs mpo na Ebola na RDC	Etats-Uni epesi 98 millions ya dlrs mpo na kosalisa Congo démocratique na bitumba na bokono ya Ebola. Mosolo moye mopesami sanza moko nsima na mobembo ya administrateur ya USAID Mark Green asalaki na bisika biye Ebola ezali kongala. USAID eyebisi et ekolandela ndenge mosolo mozali kotiyama na mosala mpe esengi pole ya makasi lokola bavandi ya bisika biye basengi. Na sanza zomi na moko, bato koleka nkoto yoko na ndabu basili kowa na Ebola mpe koleka nkoto mibale na nkama misatu bazwami na bokono yango.	https://www.voalingala.com/a/etats-unis-epesi-98-millions-ya-dlrs-mpo-na-ebola-na-rdc/4985513.html
business	Washington elobi ekosunga RDC na 600 millions $	"Etats-Unis esakoli lisungi ya 600 milliions $ mpo na ekolo Congo démocratique kino 2022 mpo na kopesa maboko na mbogwana mosalami na mboka eye wuta bokoti na bokonzi ya président Félix Tshisekedi. Boyokani mpo na lisungi liye botiyamaki manzaka kati na mokambi ya USAID, Paul Sabatine mpe ministre ya boyokani na molongo ya RDC, Pépin-Guillaume Manjolo Buakila. ""Mbulamatari ya USA ezali kosunga mbongwana ya président Tshisekedi,"" elobi ntoma ya Etats-Unis na RDC, Mike Hammer na liyebisi ya ambassade. ""Lisungi yango ezali mpo na kopesa maboko na misala ya biteyelo, ya kokolisa nkita, ya bokolongono, ya bitumba na kanyaka mpe bokambi bolamu, ya kobatela environnement mpe aide humanitaire,"" elobi liyebisi. Boyokani boye bomatisi lisungi ya amerika na misala miye na $1,25 milliards $ wuto 2015, elakisi liyebisi. Na ngambo na yango, ekolo France elaki kopesa 71 millions ya ba euros mpo na mambi ya bokolongono. Président Emmanuel Macron asakolaki ntango ayambaki M. Tshisekedi o’libandela ya sanza ya zomi na moko, ete mboka na ye ekopesa 65 millions d’euros mpo na kosunga misala ya kotonga mpe kobongola RDC. Na sanza ya mitano na Kinshasa, ministre ya France ya mambi ya bapaya Jean-Yves Le Drian alakaki linaka ya 300 millions euros na bowumeli ya mandat ya M. Tshisekedi kino 2023. M. Tshisekedi azali kokamba na boyokani na mokonzi ya kala Joseph Kabila oyo azali na bato ebele koleka na parlement mpe na bituka 26. "	https://www.voalingala.com/a/washington-elobi-ekosunga-rdc-na-600-millions-/5175936.html
sports	Ba Léopards bakweyi na ¼ de finale na Nigeria 46-79	Afrobasket ya basi… Ba Léopards seniors bakweyisami 46 à 79 liboso ya équipe nationale ya Nigeria, na quarts ya finale ya 24e edition ya championnat ya finale ya ezali kobetama na Dakar na Sénégal. Basani ya Congo démocratique basukisi awa nzela na bango na compétition eye. Balongaki se match moko, na Cap Vert, o'mokolo ya misato moleki, na match ya barrage ya koleka na quarts ya finales (78 à 46) liboso ya Cap-Vert. Nzokande ba Léopards balongaki te ba matches na bango babale yambo. Bakweyaki liboso ya ba Palanca Negras ya Angola mpe ya équipe nationale ya Mali.	https://www.voalingala.com/a/ba-l%C3%A9opards-bakweyi-na-%C2%BC-de-finale-na-nigeria-46-79/5043491.html
sports	Fifa etelemisi mosala ya mokambi CAF Ahmad Ahmad mpo na mibu mitano	Fifa etelemisi mosala ya mokambi ya CAF Ahmad Ahmad (vice-président ya Fifa) mpo na mibu mitano mpe epesi lomando ya 200.000 Francs suisses mpo na kopengwisa misolo. Ahmad Ahmad, mibu 60, akangamaki mpo na mwa ntango na Paris na juin 2019 mpo afundama na kaniaka. Misala mya sembo mya Fifa elobi ete mokambi ya CAF azangaki sembo, mpe apesaki makobo na biloko misusu, aselelaki misolo na ndenge esengeli te mpe asalelaki bokonzi na ye na ndenge ya mabe. Esengelaki Ahmad Ahmad apesa lisusu nkombo na ye na maponami makoya ya mokambi ya CAF. Kasi etumbu eye ekopekisa ye.	https://www.voalingala.com/a/fifa-etelemisi-mosala-ya-mokambi-caf-ahmad-ahmad-mpo-na-mibu-mitano/5674866.html
sports	RDC elongwe na Coupe du monde ya Handball ya basi	Ba Léopards ya basi ya équipe nationale ya RDC ya handball bakweyisami 12-25 liboso ya Argentine o’mokolo mwa mitano (6 décembre 2019) mpe babendi mokila ya groupe D na coupe du monde na Japon. O’mokolo mwa minei balongaki 25-23 liboso ya Chine. Yango nde elonga moko oy bazwi na momekano moye. Russie, Suède mpe Japon nde baleki na tour principal Vendredi: Russie - Suède 30 - 22 Argentine - RD Congo 25 - 16 Japon - Chine 35 - 18 Classement: Pts J G N P bp bc dif 1. Russie 10 5 5 0 0 158 91 67 2. Suède 8 5 4 0 1 144 114 30 3. Japon 6 5 3 0 2 136 121 15 4. Argentine 4 5 2 0 3 124 133 -9 5. RD Congo 2 5 1 0 4 86 137 -51 6. Chine 0 5 0 0 5 100 152 -52 Match esili ebetami: Suède - Argentine 30 - 23 Japon - Russie 23 - 33 RD Congo - Chine 25 - 24 Suède - Japon 34 - 26 Chine - Argentine 28 - 34 Russie - RD Congo 34 - 13 Chine - Suède 19 - 32 RD Congo - Japon 16 - 28 Argentine - Russie 22 - 35 Suède - RD Congo 26 - 16 Russie - Chine 26 - 11 Japon - Argentine 24 - 20	https://www.voalingala.com/a/rdc-elongwe-na-coupe-de-monde-ya-handball-ya-basi/5196138.html
sports	TP Mazembe ekokutana na Raja CA na ¼ ya finale	TP Mazembe ya ekolo Congo démocratique ekokutana na Raja CA ya Maroc na ¼ ya finale ya Ligue africaine des champions, kolanda tirage au sort ya CAF na Caire, na Egypte. Soki Mazembe eleki na aller mpe retour, ekozala na momekano na molongi ya Zamalek SC (Egypte)-Espérance de Tunis (Tunisie). Mimikano misusu ya ¼ de finale, mikozala Al Ahly SC (Soudan)-Mamelodi Sundowns (RSA), Wydad AC (Maroc)-Etoile Sportive du Sahel (Tunisie). Yambo, esengeli na Mazembe kolonga Raja oyo ezali na basani babale, Ben Malango Ngita na Fabrice Ngoma Luamba. Mosani ya kala ya RDC Shbani Nonda azalaki na tirage au sort yango.	https://www.voalingala.com/a/tp-mazembe-ekokutana-na-raja-ca-na-%C2%BC-ya-finale/5275273.html
health	Moto moko akufi na Ebola na Biena (Butembo)	"Ministre ya Bokolongo Dr. Eteni Longondo asokoli ete moto moko akufi na Ebola na Biena, na Nord-Kivu, epayi wapi bato 70 basusu bazali kolandelama mpo na bazalaki elongo to pene na mowei. ""Ezali mosali bilanga moko ya mwasi, molongami ya moto moko abikaki na virus ya Ebola,"" elobi ministre Longondo. Mwasi yango amonanaki na bilembo ya Ebola le 1er février. Amemamaki na centre de santé ya Biena epayi wapi bazwaki bakila mpe biloko misusu mpo na kotala soki ezalaki nini. ""Makila mango matindamaki na laboratoire ya Butembo. Bielmbo bimonisi ete ezali Ebola,"" eyebisi Dr. Longondo. Kolanda maloba ma ministre ma Bokolongo, mwasi yango akufaki na lopitalo ya Matanda na Butembo le 3 février. Bayi OMS mpe basali basusu ba bokolongo batindami na esinga yango. Kolanda ministre Longondo bato 70 bazalaki pene na mowei bazali kolandelama. Bokono bosusu bwa Ebola bosilaki mobu moleki nsima na koboma bato 2.299 na mibu mibale esalaki. Bato 3.481 nde bazwaki yango mpe 1.162 babikisami. Ezalaki bokono bwa Ebola bobomaki bato mingi mpe bowumelaki mingi koleka na RDC."	https://www.voalingala.com/a/moto-moko-akufi-na-ebola-na-biena-(butembo)/5768877.html
business	Prince héritier ya Emirats alaki Tshisekedi kotia 1 milliards $ na RDC	Prince héritier ya Emirats Arabes unis Ben Zayed Al-Nahyane alaki kotiya milliard moko ya ba dollars na misala na Ekolo Congo démocratique. Ayambaki mokolo mwa eyanga président Félix Tshisekedi ya RDC oyo azali na mobembo na Emirats Arabes unis wuta mokolo mwa mposo mpo na masolo na ntina ya koluka misolo ya kosunga kotonga mboka na ye, ekolo Congo démocratique. Mokambi molandi ya mampinga ya Emirats azalaki mpe na masolo ma bango, maye matalaki mpe boyokani mpe botieyi misolo na kotonga, na lotiliki, bokolongono, ba mines mpe bokengi. Président Tshisekdi akutani o’mokolo yambo na limpinga lyoko lya Chambre du commerce ya Adu Dhabi. Bayi mombongo bayebisi ete balingi mombongo kati na bikolo mibale mikola. Limpinga lyango lilaki kokita na Kinshasa mikolo mikoya.	https://www.voalingala.com/a/prince-h%C3%A9ritier-ya-emirats-alaki-tshisekedi-kotia-1-milliards-na-rdc/6266071.html
health	Kamerhe abimisami mpo na bokolongono na ye	Vital Kamerhe, mokambi ya ndako ya mosala ya kala ya président Félix Tshisekedi apesami bonsomi mpo na mwa ntango. Ezali mokano ya Cour ya cassation, elobi basembeli mpe bayi misala mya sembo batangami na ba media na Kinshasa. « Vitala Kamerhe azwi bonsomi ya mwa ntango bopesami na Cour de cassation lelo lundi, kolanda sango RTNC, Radio-télévision nationale congolaise epesi na compte Twitter na yango. Ezali na kotala bokolongono bwa nzoto na ye bozali malamute, ebakisi RTNC. kasi basembeli baye baliki kozongela VOA Lingala nsima. Vital Kamerha akatelemaki mibu zomi na misato ya boloko na kofundama na kopengwi misolo mpo mikolo naka ya president Tshisekedi. M. Kamerhe asengamaki kofuta lomande ya 500.000 $ yambio na kobima.	https://www.voalingala.com/a/kamerhe-abimisami-mpo-na-bokolongono-na-ye-/6341544.html
politics	Tshisekedi apesi nzela na botiyami ya ba Sénateurs	"""Eloko te ezali kopekisa lisusu botiyami ya Sénat,"" elobi président Félix Tshisekedi na liyebisi liye litangamaki o’mokolo ya jeudi na butu na etando eke ya RTNC. Mokano yango elongoli meko liye litelemisaki botiyami na mosala ya ba Sénateurs ya sika, nsima ya bofundami ya kaniaka ntango ya maponami ya le 15 mars moleki.  Mokonzi Tshisekedi atelemisaki mosala liye na bokutani ba institutions (interinstitutionnelle) nsima ya mobulu ya balandi ya UDPS (lingomba ya politki na ye) moye momemaki kufa na mutu na Kasaï. Epesemelaki procureur ya Cour cassation kosala bolukiluki lokala asengaki yambo na maponami biye. ""Mokonzi ya ekolo amoni pré-rapport liye mpe apesi longonya na ba magistrats mpo na mosala moye mpe apesi bango mokakoswa mpo bamema misala yango kino na suka,"" elobi liyebisi liye. FCC (Front commun pour le Congo) ya Joseph Kabila nde elongaki na koleka 90 mabonga ya ba Sénateurs na maponami maye."	https://www.voalingala.com/a/tshisekedi-apesi-nzela-na-botiyami-ya-ba-s%C3%A9nateurs/4853673.html
business	Tshisekedi asololi na PM ya Japon, na bakambi ya Toyota na Mitsubishi mpo na Inga	Président Félix Tshisekedi alobi, na lisikulu na ye na bokutani ya sambo ya molongo mpo na ntombwa ya Afrika (TICAD), na Japon, ete boyokani kati bikolo ya molongo boko pesa nzela na kimya mpe bokengi mpe boko mema eyano na makambo ebele na Afrika. F. Tshisekedi apesaki mpe longonya na Dr, Jean-Jacques Muyembe oyo akozwa mbano ya Ideo Negushi. Na masolo ya pembeni, na Yokahama na Tokyo, na Japon epayi wapi bokutani bwango bozalakii kosalama, Félix Tshisekedi akutani na Premier ministre ya Japon, Shinzo Abé. Masolo na bango mazalaki mingi mpenza mpo na etali bokolisi boyokani kati na mboka mibale mpe bobongisami ya turbine G24 ya nduka ya Inga to barrage Inga ya mibale. Bakonzi babale batalaki mpe ndenge nini kokotisa Congo démocratique na misala ya bosali Corridor Nord. Batalaki mpe lisusu ndenge Japon ekopesa maboko na botelemisi misala ya mines to makele na nzela ya boyekoli mabele na Parc minier ya RDC. Bobateli ya libanda ya bomoi to environnement mpe ya biodiversité mpe bozalaki na masolo mango. Président Félix asoloki mpe na bakambi ya Mitsubishi na Toyota, ba campagnies minene ya Japon. Nzokande yambo na yango asololaki mokolo moko moleki na ban aya Congo bavandi na Japon. 	https://www.voalingala.com/a/masolo-ya-tshisekedi-na-pm-ya-japon-na-bakambi-ya-toyota-na-mitsubishi-mpo-na-inga/5063462.html
health	COVID-19 :Misala mizongeli na Kolwezi nsima na mikolo mibale ya bokangami	Misala mizongi na Kolwezi, engumba mokonzi ya etuka ya Lualaba nsima na mikolo mibale ya botelemisama mpo na kopekisa bokoti mpe bopanzani bwa coronavirus ya sika. Mokambi ya etuka ya Lualaba, Richard Muyej akundoli ete mikolo mibale miye mitiyamaki mpo na kopesa nzela na misala ya kokengela mpe kolandela bitumba na COVID-19. M. Muyej ayebisi mpe ete ezalaki mpo na koluka mpe kozwa bato banso bawuta Kinshasa epayi bokono to pandemie eye esikotaki mpe ebandi kosala mbeba.	https://www.voalingala.com/a/covid-19-misala-mizongeli-na-kolwezi-nsima-na-mikolo-mibale-ya-bokangami/5347043.html
